0.0		-0.00792128778994
0.165999889374		-0.00792128778994
0.175999879837		-0.0105022732168
0.227999925613		-0.0105022732168
0.237999916077		-0.0132030742243
0.300999879837		-0.015921227634
0.383999824524		-0.0185536276549
0.452999830246		-0.0210005007684
0.536000013351		-0.0210005007684
0.544999837875		-0.0231691524386
0.599999904633		-0.0231691524386
0.609999895096		-0.0249774679542
0.6859998703		-0.0249774679542
0.695999860764		-0.0263570025563
0.756000041962		-0.0263570025563
0.766000032425		-0.0272555481642
0.838999986649		-0.0272555481642
0.848999977112		-0.0276391245425
0.921000003815		-0.0276391245425
0.930999994278		-0.0274932477623
0.990999937057		-0.0268234536052
1.07399988174		-0.0268234536052
1.08399987221		-0.025655079633
1.14499998093		-0.025655079633
1.15499997139		-0.024032311514
1.23000001907		-0.0220164898783
1.30099987984		-0.0196837838739
1.38800001144		-0.0196837838739
1.39699983597		-0.0171223003417
1.45899987221		-0.0144287701696
1.54600000381		-0.0144287701696
1.55599999428		-0.0117048351094
1.6139998436		-0.0117048351094
1.62399983406		-0.00905326846987
1.6970000267		-0.00657401885837
1.77199983597		-0.00657401885837
1.78199982643		-0.00436049792916
1.86899995804		-0.00249598897062
1.94400000572		-0.0010505549144
2.0529999733		-0.0010505549144
2.06299996376		-7.83571886132e-05
2.12599992752		0.000384345883504
2.20499992371		0.000384345883504
2.21499991417		0.000320582475979
2.29199981689		0.000320582475979
2.30200004578		-0.00026670267107
2.36599993706		-0.00135477120057
2.44400000572		-0.00290197948925
2.54299998283		-0.00290197948925
2.5529999733		-0.00484933285043
2.60899996758		-0.00712276529521
2.70700001717		-0.00963590294123
2.77900004387		-0.00963590294123
2.78900003433		-0.0122933592647
2.86599993706		-0.0122933592647
2.87599992752		-0.0149943707511
2.95599985123		-0.0149943707511
2.96599984169		-0.017636558041
3.02799987793		-0.0201198533177
3.10899996758		-0.0223502349108
3.1819999218		-0.0242433138192
3.26499986649		-0.0242433138192
3.27499985695		-0.025727501139
3.33799982071		-0.026746712625
3.42199993134		-0.026746712625
3.4319999218		-0.0272624995559
3.49399995804		-0.0272624995559
3.5039999485		-0.0272554345429
3.57899999619		-0.0272554345429
3.58899998665		-0.0267258938402
3.65599989891		-0.0267258938402
3.66599988937		-0.0256940387189
3.73099994659		-0.0241990014911
3.81799983978		-0.0241990014911
3.82799983025		-0.0222973711789
3.89299988747		-0.0200611203909
3.97499990463		-0.0200611203909
3.9849998951		-0.0175748169422
4.05099987984		-0.0149324610829
4.12399983406		-0.012233893387
4.20700001717		-0.012233893387
4.21700000763		-0.00958102196455
4.28499984741		-0.00958102196455
4.29499983788		-0.00480732461438
4.43799996376		-0.00286647328176
4.54799985886		-0.00132446270436
4.61800003052		-0.000239214597968
4.70000004768		0.000348644593032
4.77300000191		0.000348644593032
4.78299999237		0.000417335657403
4.86500000954		-3.52862334694e-05
4.93899989128		-3.52862334694e-05
4.94899988174		-0.000991658074781
5.02199983597		-0.00241517368704
5.10199999809		-0.00241517368704
5.11199998856		-0.00425157882273
5.18700003624		-0.00643102964386
5.26300001144		-0.00643102964386
5.27300000191		-0.00887077953666
5.34599995613		-0.00887077953666
5.35599994659		-0.0114782685414
5.4319999218		-0.0114782685414
5.44199991226		-0.0141546390951
5.50699996948		-0.0167985018343
5.58799982071		-0.0193097498268
5.65899991989		-0.0193097498268
5.66899991035		-0.0215933546424
5.74699997902		-0.0215933546424
5.75699996948		-0.023562958464
5.81799983978		-0.025144122541
5.90199995041		-0.0262771528214
5.97699999809		-0.0262771528214
5.98699998856		-0.0269193258137
6.05799984932		-0.0269193258137
6.06799983978		-0.027046520263
6.12999987602		-0.0266540907323
6.23699998856		-0.0266540907323
6.24699997902		-0.0257570743561
6.31799983978		-0.0257570743561
6.32799983025		-0.023679357022
6.39299988747		-0.023679357022
6.40299987793		-0.0194669477642
6.47099995613		-0.0194669477642
6.48099994659		-0.00998927466571
6.54799985886		-0.00998927466571
6.55799984932		-0.00390979554504
6.61199998856		-0.00390979554504
6.62199997902		0.000281711370917
6.69899988174		0.00378084974363
6.76899981499		0.00378084974363
6.77900004387		0.00709029054269
6.85399985313		0.00709029054269
6.86500000954		0.0101694688201
6.92100000381		0.013047574088
7.01399993896		0.0156369358301
7.08899998665		0.017851376906
7.17199993134		0.0195538084954
7.24099993706		0.0195538084954
7.25099992752		0.0206825900823
7.32999992371		0.0211656242609
7.41199994087		0.0211656242609
7.42199993134		0.0210153348744
7.49199986458		0.0210153348744
7.50199985504		0.0203105118126
7.56799983978		0.0188544765115
7.67299985886		0.016755765304
7.74399995804		0.016755765304
7.7539999485		0.0141155682504
7.84099984169		0.0141155682504
7.85099983215		0.0110420612618
7.91299986839		0.0110420612618
7.92299985886		0.00842628907412
7.99899983406		0.00842628907412
8.00899982452		0.0054835146293
8.06699991226		0.00189264002256
8.14999985695		-0.00169956102036
8.21899986267		-0.00169956102036
8.22899985313		-0.0051281764172
8.31299996376		-0.00824280548841
8.38399982452		-0.00824280548841
8.39399981499		-0.0109475813806
8.47599983215		-0.0131140351295
8.54699993134		-0.0131140351295
8.5569999218		-0.0145732089877
8.63199996948		-0.0145732089877
8.64199995995		-0.0151089280844
8.70599985123		-0.0151089280844
8.71499991417		-0.0149662764743
8.78799986839		-0.0142881944776
8.85899996758		-0.0132647706196
8.94400000572		-0.0132647706196
8.95399999619		-0.0115332771093
9.01499986649		-0.0115332771093
9.02499985695		-0.0090617062524
9.10199999809		-0.0090617062524
9.11199998856		-0.0060656843707
9.17599987984		-0.00289210467599
9.25499987602		-4.22991106461e-05
9.3220000267		-4.22991106461e-05
9.33200001717		0.00476841069758
9.40899991989		0.00914663635194
9.4889998436		0.0130379386246
9.56299996376		0.0166070889682
9.64599990845		0.0166070889682
9.65499997139		0.0197777245194
9.72299981117		0.0224247984588
9.8029999733		0.0244632028043
9.875		0.0244632028043
9.88499999046		0.0258402284235
9.96499991417		0.0258402284235
9.97499990463		0.026427840814
10.0349998474		0.026427840814
10.0449998379		0.0263106320053
10.1159999371		0.0252960510552
10.2029998302		0.0252960510552
10.2139999866		0.0210235603154
10.3609998226		0.0210235603154
10.3709998131		0.0179941281676
10.4319999218		0.0150448456407
10.5179998875		0.0150448456407
10.5269999504		0.0109768910334
10.5899999142		0.00677826441824
10.6729998589		0.00242831115611
10.7459998131		-0.00188223214354
10.8279998302		-0.00596212036908
10.9010000229		-0.00967213697731
10.9839999676		-0.00967213697731
10.993999958		-0.0128682851791
11.0559999943		-0.0128682851791
11.0659999847		-0.0154148731381
11.1429998875		-0.0172244478017
11.2170000076		-0.0181642845273
11.2849998474		-0.0179479662329
11.378000021		-0.0172378849238
11.4479999542		-0.0160002764314
11.5349998474		-0.0137578174472
11.6109998226		-0.0137578174472
11.6209998131		-0.0107631003484
11.6940000057		-0.00706021580845
11.7669999599		-0.00288323150016
11.868999958		0.001607978018
11.9409999847		0.00635192357004
12.0299999714		0.00635192357004
12.0399999619		0.0110458070412
12.0999999046		0.0110458070412
12.1099998951		0.015611384064
12.1849999428		0.019823372364
12.254999876		0.0235418397933
12.3420000076		0.0235418397933
12.3519999981		0.0265944506973
12.4309999943		0.0265944506973
12.4409999847		0.0288979727775
12.4959998131		0.0288979727775
12.506000042		0.0303475167602
12.5889999866		0.0309105385095
12.6699998379		0.0307041388005
12.743999958		0.0304667484015
12.8259999752		0.0293271373957
12.8980000019		0.0250506438315
12.9819998741		0.0195039398968
13.0539999008		0.016201550141
13.138999939		0.0115521177649
13.2139999866		0.0065976427868
13.2790000439		0.0065976427868
13.2890000343		0.00152645760681
13.371999979		-0.00349398446269
13.4539999962		-0.00349398446269
13.4639999866		-0.00820711441338
13.5269999504		-0.0124308858067
13.6139998436		-0.0160406585783
13.6859998703		-0.0188764389604
13.7730000019		-0.0188764389604
13.7829999924		-0.0207933597267
13.8450000286		-0.0214800108224
13.9539999962		-0.0214800108224
13.9639999866		-0.0211094114929
14.0209999084		-0.0201789792627
14.1029999256		-0.0185942519456
14.1829998493		-0.0159382205456
14.253000021		-0.0123357279226
14.3599998951		-0.0123357279226
14.3699998856		-0.0078669693321
14.4289999008		-0.0078669693321
14.4389998913		-0.00294249784201
14.5149998665		-0.00294249784201
14.5249998569		0.00231629284099
14.5839998722		0.00231629284099
14.5939998627		0.00771757774055
14.6710000038		0.013097059913
14.7419998646		0.0182521156967
14.8229999542		0.0182521156967
14.8329999447		0.0229908134788
14.8949999809		0.0229908134788
14.9049999714		0.0271183867007
14.9809999466		0.0304673798382
15.0499999523		0.0304673798382
15.0599999428		0.0329840779305
15.1410000324		0.0329840779305
15.1510000229		0.0344262309372
15.2089998722		0.034844852984
15.2929999828		0.034844852984
15.3029999733		0.0341622196138
15.3619999886		0.0325084738433
15.4489998817		0.0297944936901
15.5199999809		0.0297944936901
15.5299999714		0.0261966586113
15.6129999161		0.0219565499574
15.6840000153		0.0174492988735
15.7869999409		0.0121973399073
15.8599998951		0.0064786048606
15.9459998608		0.0064786048606
15.9559998512		0.000664670020342
16.0149998665		-0.00496097607538
16.0989999771		-0.0102090807632
16.1710000038		-0.0148552311584
16.2569999695		-0.0187309086323
16.3309998512		-0.0187309086323
16.3409998417		-0.0217061154544
16.4089999199		-0.0217061154544
16.4189999104		-0.0236116368324
16.4959998131		-0.0236116368324
16.506000042		-0.0242093317211
16.5679998398		-0.0242093317211
16.5779998302		-0.0237777978182
16.6519999504		-0.0237777978182
16.6619999409		-0.0222115945071
16.743999958		-0.0199630912393
16.8029999733		-0.016713809222
16.875		-0.016713809222
16.8849999905		-0.0123070795089
16.9589998722		-0.0123070795089
16.9689998627		-0.00712376646698
17.0299999714		-0.00712376646698
17.0399999619		-0.00145795394201
17.1180000305		-0.00145795394201
17.128000021		0.00456238491461
17.1870000362		0.00456238491461
17.1970000267		0.0107557736337
17.2709999084		0.0107557736337
17.2809998989		0.0167803261429
17.3429999352		0.0167803261429
17.3529999256		0.0223937351257
17.4309999943		0.0275228060782
17.5039999485		0.0319516696036
17.5869998932		0.0355226695538
17.6589999199		0.0380353145301
17.7400000095		0.0380353145301
17.75		0.0394221097231
17.8120000362		0.0394221097231
17.8220000267		0.039627276361
17.9059998989		0.039627276361
17.9159998894		0.0384942144156
17.9739999771		0.0384942144156
17.9839999676		0.036240581423
18.0679998398		0.0327797494829
18.1540000439		0.0327797494829
18.1649999619		0.0282717198133
18.2259998322		0.0236469525844
18.3120000362		0.0181399397552
18.3880000114		0.0121401771903
18.4719998837		0.00569597585127
18.5439999104		-0.000760042283218
18.6429998875		-0.000760042283218
18.6529998779		-0.006948269438
18.7139999866		-0.006948269438
18.7239999771		-0.0126189449802
18.7960000038		-0.0175643134862
18.8650000095		-0.0175643134862
18.875		-0.0215927977115
18.9539999962		-0.0215927977115
18.9649999142		-0.0245431736112
19.0249998569		-0.026278892532
19.1089999676		-0.026278892532
19.118999958		-0.0266551822424
19.1779999733		-0.0266551822424
19.1879999638		-0.0256838724017
19.2619998455		-0.0256838724017
19.271999836		-0.0241129025817
19.3329999447		-0.0211552493274
19.4199998379		-0.0171247646213
19.4909999371		-0.0120647335425
19.5779998302		-0.0120647335425
19.5889999866		-0.00606235675514
19.6489999294		0.000393473164877
19.7479999065		0.000393473164877
19.757999897		0.00720628676936
19.8179998398		0.00720628676936
19.8279998302		0.0138019900769
19.9019999504		0.0202605985105
19.9719998837		0.0263272132725
20.0639998913		0.031763844192
20.1339998245		0.0363348685205
20.2170000076		0.0399212837219
20.2890000343		0.0423783361912
20.376999855		0.0435476079583
20.4479999542		0.0433329939842
20.5319998264		0.0433329939842
20.5429999828		0.0417158901691
20.6019999981		0.0388885214925
20.6879999638		0.0346994288266
20.754999876		0.0346994288266
20.7660000324		0.029494792223
20.8459999561		0.029494792223
20.8559999466		0.023784821853
20.9159998894		0.023784821853
20.9270000458		0.0177062023431
21.0130000114		0.010993834585
21.0750000477		0.010993834585
21.0850000381		0.00389723363332
21.1589999199		0.00389723363332
21.1689999104		-0.00311355572194
21.2300000191		-0.0097480583936
21.3149998188		-0.0097480583936
21.3250000477		-0.0157512277365
21.3929998875		-0.0208610650152
21.4869999886		-0.0249015688896
21.5569999218		-0.0249015688896
21.5669999123		-0.0277297850698
21.638999939		-0.0277297850698
21.6489999294		-0.0292429514229
21.7119998932		-0.0292757134885
21.7960000038		-0.0292757134885
21.8059999943		-0.0278676394373
21.868999958		-0.0257078390568
21.9509999752		-0.0223293397576
22.0239999294		-0.0175244491547
22.1069998741		-0.0115945478901
22.1789999008		-0.0049089868553
22.271999836		-0.0049089868553
22.2819998264		0.00230750930496
22.3420000076		0.00969128217548
22.4489998817		0.00969128217548
22.4589998722		0.0169328153133
22.5179998875		0.0238379836082
22.6089999676		0.0302047096193
22.6819999218		0.0302047096193
22.6909999847		0.0358169302344
22.771999836		0.0358169302344
22.7819998264		0.0404289253056
22.8429999352		0.0438523069024
22.9279999733		0.0460052751005
22.9989998341		0.0468327887356
23.0850000381		0.0468327887356
23.0950000286		0.0461935438216
23.1559998989		0.0461935438216
23.1659998894		0.0439921803772
23.243999958		0.0403979942203
23.3159999847		0.0403979942203
23.3259999752		0.0355145968497
23.396999836		0.0294909067452
23.4700000286		0.0294909067452
23.4809999466		0.0229997336864
23.5549998283		0.0229997336864
23.5639998913		0.0162247121334
23.6259999275		0.00876084715128
23.7139999866		0.00876084715128
23.7239999771		0.00117538135964
23.7869999409		0.00117538135964
23.7969999313		-0.00629694573581
23.8729999065		-0.0132711967453
23.9429998398		-0.0194528289139
24.0279998779		-0.0194528289139
24.0379998684		-0.0246237721294
24.0989999771		-0.0246237721294
24.1089999676		-0.0285570081323
24.1789999008		-0.0311296377331
24.271999836		-0.0311296377331
24.2819998264		-0.0322322882712
24.3509998322		-0.0318261161447
24.4189999104		-0.0318261161447
24.4299998283		-0.0298513304442
24.4900000095		-0.0267786253244
24.5809998512		-0.0227497126907
24.6540000439		-0.0172330643982
24.75		-0.0172330643982
24.760999918		-0.0104967998341
24.8199999332		-0.00306951114908
24.9069998264		-0.00306951114908
24.9169998169		0.0048794108443
24.9779999256		0.012663048692
25.0609998703		0.0202904511243
25.132999897		0.0275176223367
25.2289998531		0.03411603719
25.2939999104		0.0397854372859
25.385999918		0.0397854372859
25.3959999084		0.0443002618849
25.4600000381		0.0443002618849
25.4700000286		0.047486923635
25.5379998684		0.0493105240166
25.629999876		0.0495570003986
25.7009999752		0.0483624711633
25.7990000248		0.0483624711633
25.8090000153		0.045568253845
25.8709998131		0.0412544235587
25.9539999962		0.0355639867485
26.0239999294		0.0288708694279
26.1239998341		0.0215334556997
26.1940000057		0.0140803912655
26.2779998779		0.0140803912655
26.2879998684		0.00608530221507
26.3469998837		0.00608530221507
26.3569998741		-0.00205246289261
26.4319999218		-0.00986054446548
26.5009999275		-0.00986054446548
26.510999918		-0.017023473978
26.5889999866		-0.017023473978
26.5979998112		-0.0232691075653
26.6599998474		-0.0232691075653
26.6699998379		-0.0283392183483
26.743999958		-0.0283392183483
26.7539999485		-0.0320494286716
26.8149998188		-0.0320494286716
26.8250000477		-0.0342550352216
26.9010000229		-0.0342550352216
26.9110000134		-0.0348852388561
26.9709999561		-0.0339135229588
27.0579998493		-0.0314102172852
27.125		-0.0275102797896
27.2109999657		-0.0275102797896
27.2209999561		-0.0224480163306
27.2799999714		-0.0162264425308
27.3709998131		-0.0162264425308
27.381000042		-0.00892508868128
27.4419999123		-0.000842295878101
27.5279998779		-0.000842295878101
27.5379998684		0.007653134875
27.5979998112		0.007653134875
27.6080000401		0.0158933717757
27.6809999943		0.0158933717757
27.6909999847		0.0238810181618
27.751999855		0.0313213840127
27.8399999142		0.0379466786981
27.9079999924		0.0379466786981
27.9179999828		0.0435113497078
27.9979999065		0.0478312708437
28.0669999123		0.0506900884211
28.1510000229		0.0520122200251
28.2309999466		0.0517668500543
28.3229999542		0.0498759672046
28.3819999695		0.0464860983193
28.4539999962		0.041589025408
28.5399999619		0.0353165976703
28.6119999886		0.0280167236924
28.7019999027		0.0198021754622
28.7749998569		0.011711041443
28.8589999676		0.011711041443
28.868999958		0.00335881114006
28.9289999008		0.00335881114006
28.9389998913		-0.00492247566581
29.0260000229		-0.0129277734086
29.0959999561		-0.0129277734086
29.1059999466		-0.0201805569232
29.1770000458		-0.0201805569232
29.1870000362		-0.0263829808682
29.2489998341		-0.0263829808682
29.2589998245		-0.0312875919044
29.3389999866		-0.0312875919044
29.3489999771		-0.0346867851913
29.4110000134		-0.0364978983998
29.4979999065		-0.0364978983998
29.507999897		-0.0366237573326
29.5679998398		-0.0366237573326
29.5769999027		-0.0350386239588
29.6579999924		-0.0350386239588
29.6679999828		-0.0317416377366
29.7229998112		-0.0270940586925
29.8139998913		-0.0270940586925
29.8239998817		-0.0215672925115
29.8819999695		-0.0148099819198
29.9739999771		-0.00693488540128
30.0460000038		-0.00693488540128
30.0559999943		0.00161868240684
30.132999897		0.00161868240684
30.1429998875		0.0105110136792
30.2079999447		0.0190681517124
30.2869999409		0.0272175036371
30.375		0.0272175036371
30.3849999905		0.0347641035914
30.4459998608		0.0412702672184
30.5309998989		0.0466506630182
30.6050000191		0.0506515391171
30.6909999847		0.0506515391171
30.7009999752		0.0530849099159
30.7630000114		0.0539286732674
30.8439998627		0.053063698113
30.9159998894		0.050605122
31.006000042		0.0465665757656
31.0779998302		0.0410332456231
31.1679999828		0.0410332456231
31.1779999733		0.0340670906007
31.2369999886		0.0262377262115
31.3299999237		0.0262377262115
31.3399999142		0.0176548436284
31.4019999504		0.0176548436284
31.4129998684		0.00912998896092
31.493999958		0.000452855863841
31.5639998913		-0.00819463748485
31.6499998569		-0.00819463748485
31.6599998474		-0.0162586104125
31.7209999561		-0.0162586104125
31.7309999466		-0.0294368453324
31.876999855		-0.0340262167156
31.9629998207		-0.0340262167156
31.9719998837		-0.0370166376233
32.0329999924		-0.0370166376233
32.0429999828		-0.0383147895336
32.1199998856		-0.0378761403263
32.1919999123		-0.0356824882329
32.2749998569		-0.0356824882329
32.2860000134		-0.0317769832909
32.3459999561		-0.0317769832909
32.3559999466		-0.0263300091028
32.4319999218		-0.0201852172613
32.501999855		-0.0129703627899
32.5899999142		-0.0129703627899
32.5999999046		-0.00457237008959
32.6579999924		0.00442272704095
32.743999958		0.0136688742787
32.8129999638		0.0136688742787
32.8239998817		0.0224077608436
32.8989999294		0.0305799562484
32.9709999561		0.0380250401795
33.0590000153		0.0443981923163
33.128000021		0.0443981923163
33.1380000114		0.0493649765849
33.2170000076		0.0493649765849
33.2269999981		0.0530127100646
33.2860000134		0.0549731999636
33.3869998455		0.0549731999636
33.396999836		0.0552625469863
33.4570000172		0.0552625469863
33.4670000076		0.0537707321346
33.5379998684		0.0506249368191
33.628000021		0.0459372587502
33.7000000477		0.0398788265884
33.7819998264		0.0398788265884
33.7919998169		0.0324137769639
33.8650000095		0.0239992812276
33.9370000362		0.0148916160688
34.021999836		0.0148916160688
34.0319998264		0.00621233740821
34.0950000286		-0.00240566744469
34.1799998283		-0.0110016120598
34.251999855		-0.0189966652542
34.3350000381		-0.0259926468134
34.4059998989		-0.0259926468134
34.4159998894		-0.0317036695778
34.4909999371		-0.0317036695778
34.5009999275		-0.0359005108476
34.5759999752		-0.0384127385914
34.6449999809		-0.0384127385914
34.6549999714		-0.0391642302275
34.7189998627		-0.038110408932
34.8029999733		-0.038110408932
34.8129999638		-0.0353157259524
34.875		-0.0307902395725
34.9679999352		-0.0250289440155
35.0369999409		-0.018185660243
35.1209998131		-0.018185660243
35.131000042		-0.00987827312201
35.1929998398		-0.000922796025407
35.2769999504		-0.000922796025407
35.2869999409		0.00829539913684
35.3509998322		0.0172651875764
35.4289999008		0.0258521195501
35.5169999599		0.0258521195501
35.5269999504		0.0340368971229
35.5889999866		0.041274279356
35.6689999104		0.0473434813321
35.760999918		0.0473434813321
35.7709999084		0.0520177483559
35.8299999237		0.0551177784801
35.9119999409		0.0551177784801
35.9219999313		0.0564797781408
35.9839999676		0.0560888908803
36.0750000477		0.0560888908803
36.0850000381		0.0539827607572
36.1489999294		0.0502765588462
36.2229998112		0.045161832124
36.3320000172		0.0384911857545
36.4019999504		0.0308747310191
36.504999876		0.022178567946
36.5779998302		0.022178567946
36.5879998207		0.0128345573321
36.6679999828		0.0128345573321
36.6779999733		0.00408387882635
36.7389998436		0.00408387882635
36.7489998341		-0.00460143620148
36.8239998817		-0.0129232322797
36.8959999084		-0.020712800324
36.9769999981		-0.0274073686451
37.0759999752		-0.0326977111399
37.1480000019		-0.0363861769438
37.2400000095		-0.0383216701448
37.3149998188		-0.0383216701448
37.3250000477		-0.0384143292904
37.3959999084		-0.0367230139673
37.4759998322		-0.0367230139673
37.4859998226		-0.0333241485059
37.5479998589		-0.0284048337489
37.6339998245		-0.0284048337489
37.643999815		-0.0220062565058
37.7049999237		-0.0147161083296
37.7949998379		-0.00652851024643
37.8650000095		0.00236001913436
37.9429998398		0.0114884627983
38.0439999104		0.0114884627983
38.0539999008		0.0205984339118
38.1139998436		0.0292636547238
38.2029998302		0.0372623726726
38.2709999084		0.0372623726726
38.2809998989		0.044223677367
38.3580000401		0.044223677367
38.3680000305		0.0499147102237
38.4279999733		0.0499147102237
38.4379999638		0.054089423269
38.5179998875		0.0566115863621
38.5889999866		0.0573334544897
38.6770000458		0.056277744472
38.746999979		0.0535769313574
38.8369998932		0.0535769313574
38.8469998837		0.0491617321968
38.9069998264		0.0434278137982
38.9949998856		0.0363754294813
39.0620000362		0.0282427240163
39.1489999294		0.0192446578294
39.2189998627		0.0192446578294
39.2279999256		0.00993486586958
39.3120000362		0.00993486586958
39.3209998608		0.00111745146569
39.3819999695		0.00111745146569
39.3919999599		-0.00752959493548
39.4639999866		-0.0158834308386
39.5339999199		-0.0233814772218
39.6259999275		-0.0296719651669
39.6959998608		-0.03447689116
39.7899999619		-0.03447689116
39.7999999523		-0.0375972054899
39.8739998341		-0.0375972054899
39.882999897		-0.0389195121825
39.9449999332		-0.0389195121825
39.9549999237		-0.0383572131395
40.0349998474		-0.0383572131395
40.0449998379		-0.0359888486564
40.1080000401		-0.0318632349372
40.2089998722		-0.0262339543551
40.2760000229		-0.0262339543551
40.2860000134		-0.0194960590452
40.3639998436		-0.0194960590452
40.3739998341		-0.0118690095842
40.4329998493		-0.0118690095842
40.4429998398		-0.00344288209453
40.5429999828		0.00573203992099
40.6169998646		0.0150059722364
40.6919999123		0.0240595620126
40.7990000248		0.0240595620126
40.8090000153		0.0327061153948
40.8699998856		0.0404046811163
40.9739999771		0.0470114834607
41.0479998589		0.0522299706936
41.131000042		0.0558527708054
41.2039999962		0.0577127076685
41.2860000134		0.0577127076685
41.2960000038		0.0577576868236
41.3599998951		0.0561043657362
41.4539999962		0.0561043657362
41.4639999866		0.0526886023581
41.5209999084		0.0526886023581
41.5309998989		0.0477033443749
41.6080000401		0.0413394495845
41.6770000458		0.0413394495845
41.6870000362		0.0337433442473
41.7760000229		0.0251696556807
41.8589999676		0.0158175993711
41.9299998283		0.00683735217899
